POS	lemma	word
CC	nor	nor
VBG	sting	sting
DT	some	some
NNS	wasp	wasps
IN	like	like
DT	the	the
NNS	drone	drones
VBP	be	are
IN	without	without
NNS	sting	stings
NNS	other	others
VBP	have	have
DT	a	a
NN	sting	sting
DT	those	Those
WDT	that	that
VBP	be	are
IN	without	without
NNS	sting	stings
VBP	be	are
JJR	smaller	smaller
CC	and	and
RB	not	not
RB	so	so
JJ	angry	angry
CC	neither	neither
VBP	do	do
PRP	they	they
VBP	defend	defend
PRP	themselves	themselves
DT	those	those
WDT	which	which
VBP	be	are
NN	fur	fur
JJ	nished	nished
IN	with	with
DT	a	a
NN	sting	sting
VBP	be	are
JJR	larger	larger
CC	and	and
JJ	strong	strong
DT	some	some
VBP	call	call
DT	these	these
DT	the	the
NNS	male	males
CC	and	and
DT	those	those
WDT	which	which
VBP	have	have
DT	no	no
NN	sting	sting
DT	the	the
NNS	female	females
TO	to	To
NNS	ward	wards
NN	winter	winter
JJ	many	many
IN	of	of
DT	those	those
WDT	that	that
VBP	have	have
NNS	sting	stings
VBP	appear	appear
TO	to	to
VB	lose	lose
PRP	they	them
IN	though	though
PRP	we	we
VBP	have	have
RB	never	never
VBN	meet	met
IN	with	with
NN	eye	eye
NNS	witness	witnesses
IN	of	of
DT	this	this
NN	circumstance	circumstance
CD	6	6
NNS	wasp	Wasps
VBP	be	are
RBR	more	more
JJ	abundant	abundant
IN	in	in
JJ	dry	dry
NNS	season	seasons
CC	and	and
JJ	rough	rough
NNS	place	places
PRP	they	they
VBP	be	are
VBN	produce	produced
IN	beneath	beneath
DT	the	the
NN	earth	earth
PRP	they	they
VBP	make	make
PRP$	they	their
NNS	comb	Combs
IN	of	of
VBN	collect	collected
NNS	material	materials
CC	and	and
IN	of	of
NNP	earth	earth
NNP	eac	eac
NNP	L	L
VBG	spring	springing
CD	270	270
DT	the	THE
NN	histofty	HISTOftY
IN	of	OF
NNS	animal	ANIMALS
NN	b	B
CD	ix	IX
IN	from	from
CD	one	one
NN	origin	origin
IN	as	as
IN	if	if
IN	from	from
DT	a	a
NN	root	root
PRP	they	They
VBP	procure	procure
PRP$	they	their
NN	food	food
IN	from	from
DT	some	some
NNS	flower	flowers
CC	and	and
NNS	fruit	fruits
CC	but	but
RB	generally	generally
PRP	they	they
VBP	be	are
NN	car	car
VBZ	nivorous	nivorous
DT	some	Some
NNS	person	persons
VBP	have	have
VBN	observe	observed
PRP	they	them
IN	in	in
DT	the	the
NN	act	act
IN	of	of
JJ	sexual	sexual
NN	intercourse	intercourse
CC	but	but
IN	whether	whether
CD	one	one
CC	or	or
DT	both	both
VBD	have	had
NNS	sting	stings
CC	or	or
RB	not	not
VBD	be	was
RB	not	not
VBN	see	seen
DT	some	Some
JJ	wild	wild
NNS	wasp	wasps
RB	also	also
VBP	have	have
VBN	be	been
VBN	see	seen
IN	in	in
DT	the	the
NN	act	act
IN	of	of
NN	intercourse	intercourse
CD	one	one
IN	of	of
PRP	they	them
VBD	have	had
DT	a	a
NN	sting	sting
IN	whether	whether
DT	the	the
JJ	other	other
VBD	have	had
VBD	be	was
RB	not	not
VBN	observe	observed
PRP$	they	Their
NN	offspring	offspring
VBZ	do	does
RB	not	not
VB	seem	seem
TO	to	to
VB	be	be
VBN	produce	produced
IN	from	from
DT	this	this
NN	intercourse	intercourse
CC	but	but
VBZ	be	is
RB	always	always
JJR	larger	larger
IN	than	than
DT	the	the
NN	offspring	offspring
IN	of	of
DT	the	the
NNP	wasp	wasp
MD	should	should
VB	be	be
CD	7	7
IN	if	If
DT	a	a
NN	person	person
VBZ	take	takes
NN	hold	hold
IN	of	of
DT	the	the
NNS	leg	legs
IN	of	of
DT	a	a
NNP	wasp	wasp
CC	and	and
IN	per	per
NNS	mit	mits
PRP	it	it
TO	to	to
VB	buzz	buzz
IN	with	with
PRP$	its	its
NNS	wing	wings
DT	those	those
WDT	that	that
VBP	have	have
DT	no	no
NNS	sting	stings
MD	will	will
VB	fly	fly
IN	towards	towards
PRP	he	him
WDT	which	which
DT	those	those
IN	with	with
NNS	sting	stings
MD	will	will
RB	not	not
VB	do	do
CC	and	and
DT	some	some
NNS	person	persons
VBP	consider	consider
DT	this	this
TO	to	to
VB	be	be
DT	a	a
NN	sign	sign
IN	that	that
DT	the	the
CD	one	one
VBP	be	are
NNS	male	males
DT	the	the
JJ	other	other
NNS	female	females
DT	some	Some
VBP	be	are
VBN	take	taken
IN	in	in
NNS	cavern	caverns
IN	during	during
DT	the	the
NN	winter	winter
IN	with	with
NNS	sting	stings
CC	and	and
NNS	other	others
IN	without	without
PRP	they	them
DT	some	Some
IN	of	of
PRP	they	them
VBP	make	make
JJ	small	small
NNS	nest	nests
CC	and	and
JJ	few	few
IN	in	in
NN	number	number
NNS	other	others
VBP	make	make
JJ	many	many
JJ	large	large
NNS	nest	nests
JJ	many	Many
IN	of	of
DT	those	those
VBN	call	called
NN	mother	mother
NNS	wasp	wasps
VBP	be	are
VBN	take	taken
IN	at	at
DT	the	the
NN	turn	turn
IN	of	of
DT	the	the
NN	season	season
IN	in	in
DT	the	the
NN	neighbourhood	neighbourhood
IN	of	of
NNS	elm	elms
IN	for	for
PRP	they	they
VBP	collect	collect
DT	the	the
JJ	sticky	sticky
CC	and	and
JJ	glutinous	glutinous
NN	matter	matter
EX	there	There
VBP	be	are
DT	a	a
JJ	great	great
JJ	many	many
NN	mother	mother
NNS	wasp	wasps
WRB	when	when
NNS	wasp	wasps
VBP	have	have
VBN	be	been
JJ	abundant	abundant
IN	during	during
DT	the	the
JJ	previous	previous
NN	year	year
CC	and	and
DT	the	the
NN	weather	weather
JJ	rainy	rainy
PRP	they	They
VBP	be	are
VBN	capture	captured
IN	in	in
DT	the	the
NN	neighbourhood	neighbourhood
IN	of	of
JJ	precipitous	precipitous
NNS	place	places
CC	and	and
JJ	straight	straight
NNS	fissure	fissures
IN	in	in
DT	the	the
NNP	earth	earth
CC	and	and
DT	all	all
VBP	appear	appear
TO	to	to
VB	have	have
NNS	sting	stings
DT	this	This
RB	then	then
VBZ	be	is
DT	the	the
NN	nature	nature
IN	of	of
NNS	wasp	wasps
NN	chapter	CHAPTER
NN	xxix	XXIX
CD	1	1
DT	the	THE
JJ	wild	wild
NNS	bee	bees
VBP	do	do
RB	not	not
VB	live	live
IN	by	by
VBG	gather	gathering
NN	honey	honey
IN	from	from
NNS	flower	flowers
IN	like	like
DT	the	the
NNS	bee	bees
CC	but	but
VBP	be	are
RB	entirely	entirely
JJ	carnivorous	carnivorous
IN	for	for
WDT	which	which
NN	reason	reason
PRP	they	they
JJ	frequent	frequent
DT	the	the
NN	neighbourhood	neighbourhood
IN	of	of
NN	dung	dung
IN	for	for
PRP	they	they
VBP	pursue	pursue
JJ	large	large
NNS	fly	flies
CC	and	and
WRB	when	when
PRP	they	they
VBP	have	have
VBN	take	taken
PRP	they	them
PRP	they	they
VBP	tear	tear
RP	off	off
DT	the	the
NN	head	head
CC	and	and
VB	fly	fly
RB	away	away
VBG	carry	carrying
DT	the	the
NN	rest	rest
IN	of	of
DT	the	the
NN	body	body
IN	with	with
PRP	they	them
PRP	they	They
MD	will	will
RB	also	also
VB	eat	eat
JJ	sweet	sweet
NN	fruit	fruit
DT	this	This
RB	then	then
VBZ	be	is
DT	the	the
NN	nature	nature
IN	of	of
PRP$	they	their
NN	food	food
PRP	they	They
VBP	have	have
NNS	ruler	rulers
IN	like	like
DT	the	the
NNS	bee	bees
CC	and	and
NNS	wasp	wasps
CC	and	and
IN	in	in
NN	proportion	proportion
TO	to	to
DT	the	the
NN	size	size
IN	of	of
DT	the	the
JJ	wild	wild
NN	bee	bee
DT	these	these
NNS	ruler	rulers
VBP	be	are
JJR	larger	larger
IN	than	than
DT	those	those
IN	of	of
DT	the	the
NNS	bee	bees
CC	and	and
NNS	wasp	wasps
PRP$	they	Their
NNS	ruler	rulers
RB	also	also
VBP	keep	keep
IN	in	in
DT	the	the
NN	nest	nest
IN	like	like
DT	those	those
IN	of	of
DT	the	the
NNS	wasp	wasps
CD	2	2
DT	the	The
JJ	wild	wild
NNS	bee	bees
VBP	make	make
PRP$	they	their
NN	nest	nest
IN	under	under
DT	the	the
NN	soil	soil
WDT	which	which
PRP	they	they
VB	remove	remove
IN	like	like
DT	the	the
NNS	ant	ants
PRP	they	They
RB	never	never
VBP	swarm	swarm
IN	like	like
NNS	bee	bees
CC	neither	neither
VBP	do	do
NNS	wasp	wasps
CC	but	but
DT	the	the
JJ	young	young
NNS	one	ones
RB	always	always
VBP	remain	remain
IN	with	with
PRP	they	them
CC	and	and
IN	as	as
DT	the	the
NN	nest	nest
VBZ	increase	increases
PRP	they	they
VBP	carry	carry
RP	out	out
DT	the	the
NN	heap	heap
IN	of	of
NNP	earth	earth
DT	the	The
NNS	nest	nests
VBP	become	become
JJ	large	large
CC	and	and
IN	from	from
DT	a	a
VBG	flourish	flourishing
NN	nest	nest
CD	three	three
CC	or	or
NN	b	B
CD	ix	IX
DT	the	THE
NN	history	HISTORY
IN	of	OF
NNS	animal	ANIMALS
CD	271	271
CD	four	four
NNS	basket	baskets
IN	of	of
NN	comb	comb
VBP	have	have
VBN	be	been
VBN	take	taken
PRP	they	They
VBP	do	do
RB	not	not
VB	lay	lay
RP	up	up
DT	any	any
NN	food	food
IN	like	like
NNS	bee	bees
CC	but	but
VBP	conceal	conceal
PRP	themselves	themselves
IN	during	during
DT	the	the
NN	winter	winter
DT	the	The
JJR	greater	greater
NN	number	number
IN	of	of
PRP	they	them
VB	die	die
CC	but	but
PRP	it	it
VBZ	be	is
RB	not	not
VBN	know	known
NN	whe	whe
IN	ther	ther
DT	all	all
IN	of	of
PRP	they	them
VBP	perish	perish
NNS	therej	Therejs
RB	never	never
RBR	more	more
IN	than	than
CD	one	one
NN	ruler	ruler
IN	in	in
DT	the	the
NN	nest	nest
IN	as	as
IN	in	in
DT	the	the
NN	swarm	swarm
IN	of	of
NNS	bee	bees
CC	or	or
PRP	they	they
NN	w	w
NN	rould	rould
VBP	divide	divide
DT	the	the
NN	nest	nest
CD	3	3
WRB	when	When
DT	some	some
IN	of	of
DT	the	the
JJ	wild	wild
NNS	bee	bees
VBP	wander	wander
IN	from	from
DT	the	the
NN	nest	nest
PRP	they	they
VBP	turn	turn
RB	aside	aside
TO	to	to
DT	some	some
NN	material	material
CC	and	and
NN	form	form
DT	another	another
NN	nest	nest
JJ	such	such
IN	as	as
VBP	be	are
RB	often	often
VBN	see	seen
IN	on	on
DT	the	the
NN	surface	surface
IN	of	of
DT	the	the
NN	soil	soil
CC	and	and
IN	in	in
DT	this	this
PRP	they	they
VBP	work	work
PRP	themselves	themselves
RP	out	out
DT	a	a
NN	ruler	ruler
CC	and	and
WRB	when	when
PRP	he	he
VBZ	be	is
VBN	grow	grown
PRP	he	he
VBZ	go	goes
RB	out	out
CC	and	and
VBZ	lead	leads
PRP	they	them
IN	with	with
PRP	he	him
TO	to	to
VB	take	take
NN	possession	possession
IN	of	of
DT	a	a
NN	nest	nest
IN	in	in
WDT	which	which
PRP	they	they
MD	may	may
VB	dwell	dwell
DT	no	No
NN	one	one
VBZ	have	has
RB	ever	ever
VBN	make	made
DT	any	any
NN	observa	observa
NN	tion	tion
IN	on	on
DT	the	the
NN	mode	mode
IN	of	of
JJ	sexual	sexual
NN	intercourse	intercourse
IN	in	in
DT	the	the
JJ	wild	wild
NN	bee	bee
CC	nor	nor
IN	on	on
DT	the	the
NN	origin	origin
IN	of	of
PRP$	they	their
NN	offspring	offspring
IN	among	Among
NNS	bee	bees
DT	the	the
NNS	drone	drones
CC	and	and
NNS	king	kings
VBP	have	have
DT	no	no
NNS	sting	stings
CC	and	and
DT	some	some
IN	of	of
DT	the	the
NNS	wasp	wasps
RB	also	also
VBP	be	are
IN	without	without
NNS	sting	stings
IN	as	as
PRP	it	it
VBZ	have	has
VBN	be	been
VBN	remark	remarked
RB	already	already
CC	but	but
PDT	all	all
DT	the	the
JJ	wild	wild
NNS	bee	bees
VBP	appear	appear
TO	to	to
VB	have	have
NNS	sting	stings
CC	but	but
JJR	more	more
JJ	accurate	accurate
NN	inquiry	inquiry
MD	should	should
VB	be	be
VBN	institute	instituted
IN	as	as
TO	to	to
DT	the	the
NNS	ruler	rulers
IN	whether	whether
PRP	they	they
VBP	have	have
NNS	sting	stings
CC	or	or
RB	not	not
NN	chapter	CHAPTER
NN	xxx	XXX
DT	the	THE
JJ	humble	humble
NNS	bee	bees
VBP	produce	produce
PRP$	they	their
JJ	young	young
IN	under	under
NNS	stone	stones
IN	on	on
DT	the	the
NN	surface	surface
IN	of	of
DT	the	the
NN	ground	ground
IN	in	in
CD	two	two
CC	or	or
DT	a	a
JJ	few	few
JJR	more	more
NNS	cell	cells
DT	the	The
NN	com	com
NN	mencement	mencement
IN	of	of
DT	a	a
NN	kind	kind
IN	of	of
JJ	inferior	inferior
NN	honey	honey
VBZ	be	is
VBN	find	found
IN	in	in
PRP	they	them
DT	the	The
NN	tenthredo	tenthredo
VBZ	be	is
IN	like	like
DT	the	the
JJ	wild	wild
NN	bee	bee
CC	but	but
PRP	it	it
VBZ	be	is
VBN	variegate	variegated
CC	and	and
IN	as	as
JJ	broad	broad
IN	as	as
DT	the	the
NN	bee	bee
PRP	it	It
VBZ	be	is
DT	a	a
JJ	dainty	dainty
NN	creature	creature
CC	and	and
DT	the	the
RB	only	only
CD	one	one
WDT	which	which
NNS	resort	resorts
TO	to	to
NNS	kitchen	kitchens
CC	and	and
VBZ	enjoy	enjoys
NN	fish	fish
CC	and	and
JJ	such	such
IN	like	like
NNS	thing	things
PRP	it	It
VBZ	deposit	deposits
PRP$	its	its
JJ	young	young
IN	under	under
DT	the	the
NNP	earth	earth
IN	like	like
DT	the	the
NNS	wasp	wasps
PRP	it	It
VBZ	be	is
DT	a	a
RB	very	very
JJ	productive	productive
NN	creature	creature
CC	and	and
PRP$	its	its
NN	nest	nest
VBZ	be	is
RB	much	much
JJR	larger	larger
CC	and	and
JJR	longer	longer
IN	than	than
DT	that	that
IN	of	of
DT	the	the
NNP	wasp	wasp
DT	this	This
VBZ	be	is
DT	the	the
NN	nature	nature
IN	of	of
DT	the	the
NN	work	work
CC	and	and
NN	economy	economy
IN	of	of
NNS	bee	bees
NNS	wasp	wasps
CC	and	and
PRP$	they	their
NNS	congener	congeners
NN	chapter	CHAPTER
NN	xxxi	XXXI
CD	1	1
PRP	it	IT
VBZ	have	has
VBN	be	been
RB	already	already
VBN	observe	observed
IN	that	that
PRP	we	we
MD	can	can
VB	distinguish	distinguish
DT	a	a
NN	difference	difference
IN	in	in
DT	the	the
NNS	disposition	dispositions
IN	of	of
NNS	animal	animals
RB	especially	especially
IN	in	in
DT	the	the
NN	courage	courage
CC	and	and
NN	cowardice	cowardice
CC	and	and
RB	then	then
IN	in	in
PRP$	they	their
NN	mildness	mildness
CC	and	and
JJ	fierce	fierce
NN	ness	ness
RB	even	even
IN	in	in
JJ	wild	wild
NNS	animal	animals
DT	the	The
NN	lion	lion
IN	in	in
PRP$	he	his
NN	manner	manner
IN	of	of
NN	feed	feed
NNP	ing	ing
VBZ	be	is
RB	very	very
JJ	cruel	cruel
CC	but	but
WRB	when	when
PRP	he	he
VBZ	be	is
RB	not	not
JJ	hungry	hungry
CC	and	and
VBZ	be	is
JJ	full	full
NNP	fed	fed
PRP$	he	his
NN	disposition	disposition
VBZ	be	is
JJ	gentle	gentle
PRP	he	He
VBZ	be	is
RB	not	not
RB	either	either
JJ	jealous	jealous
CC	or	or
JJ	suspi	suspi
JJ	cious	cious
PRP	he	He
VBZ	be	is
JJ	fond	fond
IN	of	of
VBG	play	playing
IN	with	with
CC	and	and
JJ	affectionate	affectionate
IN	towards	towards
DT	those	those
NNS	animal	animals
WDT	which	which
VBP	have	have
VBN	be	been
VBN	bring	brought
RP	up	up
IN	with	with
PRP	he	him
CC	and	and
TO	to	to
CD	272	272
DT	the	THE
NN	histohy	HISTOHY
IN	of	OF
NNS	animal	ANIMALS
NN	b	B
CD	ix	IX
WDT	which	which
PRP	he	he
VBZ	have	has
VBN	become	become
VBN	accustom	accustomed
WRB	when	When
VBN	hunt	hunted
PRP	he	he
JJ	haa	haa
RB	never	never
VBN	be	been
VBN	see	seen
TO	to	to
VB	retreat	retreat
CC	or	or
VB	be	be
VBN	alarm	alarmed
CC	and	and
IN	if	if
VBN	compel	compelled
TO	to	to
VB	yield	yield
TO	to	to
DT	the	the
NNS	number	numbers
IN	of	of
PRP$	he	his
NNS	hunter	hunters
PRP	he	he
NNS	retreat	retreats
RB	slowly	slowly
CC	and	and
JJ	leisurely	leisurely
CC	and	and
VBZ	turn	turns
PRP	himself	himself
NN	round	round
IN	at	at
JJ	short	short
NNP	inter	inter
NNS	val	vals
IN	if	If
VBN	overtake	overtaken
IN	in	in
DT	a	a
NN	thicket	thicket
PRP	he	he
VBZ	fly	flies
RB	rapidly	rapidly
IN	till	till
PRP	he	he
VBZ	reach	reaches
DT	the	the
JJ	open	open
NN	plain	plain
CC	and	and
RB	then	then
RB	again	again
PRP	he	he
VBZ	withdraw	withdraws
RB	slowly	slowly
IN	if	If
VBN	compel	compelled
IN	by	by
NNS	number	numbers
TO	to	to
VB	retreat	retreat
RB	openly	openly
IN	on	on
DT	the	the
JJ	plain	plain
NN	ground	ground
PRP	he	he
VBZ	run	runs
IN	at	at
JJ	full	full
NN	stretch	stretch
CC	and	and
VBZ	do	does
RB	not	not
VB	leap	leap
PRP$	he	His
NN	manner	manner
IN	of	of
VBG	run	running
VBZ	be	is
JJ	continuous	continuous
IN	like	like
DT	that	that
IN	of	of
DT	a	a
NN	dog	dog
IN	at	at
JJ	full	full
NN	stretch	stretch
WRB	when	When
VBG	pursue	pursuing
PRP$	he	his
NN	prey	prey
PRP	he	he
VBZ	throw	throws
PRP	himself	himself
IN	upon	upon
PRP	it	it
WRB	when	when
PRP	he	he
VBZ	come	comes
IN	within	within
NN	reach	reach
CD	2	2
PRP	it	It
VBZ	be	is
RB	however	however
JJ	true	true
IN	as	as
PRP	they	they
VBP	say	say
IN	that	that
DT	the	the
NN	lion	lion
VBZ	be	is
JJ	afraid	afraid
IN	of	of
DT	the	the
NN	fire	fire
IN	as	as
NN	homer	Homer
RB	also	also
VBZ	write	writes
DT	the	The
NN	burning	burning
NNS	faggot	faggots
WDT	which	which
PRP	he	he
VBZ	fear	fears
WRB	when	when
VBN	urge	urged
IN	against	against
PRP	he	him
CC	and	and
IN	that	that
PRP	he	he
NN	ob	ob
VBZ	serve	serves
DT	the	the
NN	person	person
WP	who	who
VBZ	strike	strikes
PRP	he	him
CC	and	and
NNS	attack	attacks
PRP	he	him
CC	and	and
IN	if	if
DT	a	a
NN	person	person
VBZ	aim	aims
DT	a	a
NN	blow	blow
IN	at	at
PRP	he	him
IN	without	without
VBG	hit	hitting
PRP	he	him
DT	the	the
NN	lion	lion
IN	if	if
PRP	he	he
MD	can	can
VB	rush	rush
IN	upon	upon
CC	and	and
VB	seize	seize
PRP	he	him
VBZ	do	does
RB	not	not
VB	do	do
PRP	he	him
DT	any	any
NN	injury	injury
CC	nor	nor
VB	tear	tear
PRP	he	him
IN	with	with
PRP$	he	his
NNS	claw	claws
CC	but	but
VBZ	shake	shakes
CC	and	and
VBZ	frighten	frightens
PRP	he	him
CC	and	and
RB	then	then
VBZ	leave	leaves
PRP	he	him
PRP	they	They
VBP	be	are
RBR	more	more
VBN	dispose	disposed
TO	to	to
VB	enter	enter
NNS	town	towns
CC	and	and
NN	attack	attack
NN	mankind	mankind
WRB	when	when
PRP	they	they
VBP	grow	grow
JJ	old	old
IN	for	for
JJ	old	old
NN	age	age
VBZ	render	renders
PRP	they	them
JJ	unable	unable
TO	to	to
NN	hunt	hunt
IN	from	from
DT	the	the
NN	disease	disease
WDT	which	which
VBZ	attack	attacks
PRP$	they	their
NNS	tooth	teeth
PRP	they	They
VBP	live	live
JJ	many	many
NNS	year	years
CC	and	and
DT	a	a
JJ	lame	lame
NN	lion	lion
VBZ	have	has
VBN	be	been
VBN	capture	captured
WDT	which	which
VBD	have	had
JJ	many	many
IN	of	of
PRP$	its	its
NNS	tooth	teeth
VBN	break	broken
WDT	which	which
DT	some	some
NNS	person	persons
VBN	consider	considered
IN	as	as
DT	a	a
NN	sign	sign
IN	that	that
PRP	it	it
VBD	have	had
VBN	live	lived
JJ	many	many
NNS	year	years
IN	for	For
DT	this	this
MD	could	could
RB	not	not
VB	have	have
VBN	happen	happened
IN	except	except
IN	by	by
DT	the	the
NN	lapse	lapse
IN	of	of
NN	time	time
CD	3	3
EX	there	There
VBP	be	are
CD	two	two
NNS	kind	kinds
IN	of	of
NNS	lion	lions
CD	one	One
IN	of	of
DT	these	these
VBZ	have	has
DT	a	a
JJ	round	round
NN	body	body
CC	and	and
JJR	more	more
JJ	curly	curly
NN	hair	hair
CC	and	and
VBZ	be	is
DT	a	a
RBR	more	more
JJ	cowardly	cowardly
NN	animal	animal
DT	the	The
JJ	other	other
VBZ	be	is
IN	of	of
DT	a	a
JJR	longer	longer
NN	form	form
VBZ	have	has
RB	straight	straight
NN	hair	hair
CC	and	and
VBZ	be	is
RBR	more	more
JJ	courageous	courageous
RB	sometimes	Sometimes
WRB	when	when
VBG	retreat	retreating
PRP	they	they
VBP	stretch	stretch
RP	out	out
PRP$	they	their
NNS	tail	tails
IN	like	like
NNS	dog	dogs
CC	and	and
DT	a	a
NN	lion	lion
VBZ	have	has
VBN	be	been
IN	at	at
NNS	time	times
VBN	observe	observed
WRB	when	when
RB	about	about
TO	to	to
VB	attack	attack
DT	a	a
NN	hog	hog
TO	to	to
VB	retreat	retreat
WRB	when	when
DT	that	that
NN	animal	animal
VBD	erect	erected
PRP$	its	its
VBZ	bristle	bristles
DT	the	The
NN	lion	lion
VBZ	be	is
JJ	weak	weak
IN	if	if
VBN	strike	struck
IN	in	in
DT	the	the
NN	belly	belly
CC	but	but
MD	will	will
VB	bear	bear
JJ	many	many
NNS	blow	blows
IN	on	on
JJ	other	other
NNS	part	parts
IN	of	of
DT	the	the
NN	body	body
CC	and	and
PRP$	its	its
NN	head	head
VBZ	be	is
RB	very	very
JJ	strong	strong
IN	if	If
PRP	they	they
VBP	bite	bite
CC	or	or
VBP	tear	tear
NN	anything	anything
DT	a	a
JJ	large	large
NN	quantity	quantity
IN	of	of
JJ	yellow	yellow
NN	serum	serum
VBZ	flow	flows
IN	from	from
DT	the	the
NN	wound	wound
WDT	which	which
MD	can	can
RB	never	never
VB	be	be
VBN	stop	stopped
IN	by	by
NNS	bandage	bandages
CC	or	or
NNS	sponge	sponges
DT	the	The
NN	mode	mode
IN	of	of
NN	healing	healing
VBZ	be	is
DT	the	the
JJ	same	same
IN	as	as
IN	in	in
DT	the	the
NN	bite	bite
IN	of	of
DT	a	a
NN	dog	dog
CD	4	4
DT	the	The
NN	jackal	jackal
VBZ	be	is
DT	a	an
NN	animal	animal
VBN	attach	attached
TO	to	to
NN	mankind	mankind
PRP	it	It
VBZ	do	does
RB	not	not
VB	injure	injure
NNS	man	men
CC	nor	nor
VBZ	be	is
PRP	it	it
JJ	much	much
JJ	afraid	afraid
IN	of	of
PRP	they	them
CC	but	but
PRP	it	it
MD	will	will
VB	fight	fight
IN	with	with
DT	the	the
NN	dog	dog
CC	and	and
DT	the	the
NN	lion	lion
PRP	they	They
VBP	be	are
RB	not	not
RB	therefore	therefore
NN	b	B
CD	ix	IX
DT	the	THE
NN	histoey	HISTOEY
IN	of	OF
NNS	animal	ANIMALS
CD	273	273
VBN	find	found
IN	in	in
DT	the	the
JJ	same	same
NN	locality	locality
DT	the	The
JJ	small	small
NN	jackal	jackal
VBZ	be	is
DT	the	the
JJS	best	best
DT	some	Some
NNS	person	persons
VBP	say	say
IN	that	that
EX	there	there
VBP	be	are
CD	two	two
NNS	other	others
IN	that	that
EX	there	there
VBP	be	are
CD	three	three
NNS	sort	sorts
CC	but	but
IN	like	like
DT	some	some
NN	fish	fish
NNS	bird	birds
CC	and	and
NNS	quadruped	quadrupeds
DT	the	the
JJ	jackal	jackal
NNS	change	changes
IN	at	at
NN	differer	differer
NN	t	t
NNS	season	seasons
CC	and	and
VBZ	have	has
DT	a	a
JJ	different	different
NN	colour	colour
IN	in	in
NN	summer	summer
CC	and	and
IN	in	in
NN	winter	winter
IN	in	In
NN	summer	summer
PRP	it	it
VBZ	be	is
JJ	smooth	smooth
IN	in	in
VB	win	win
NN	ter	ter
JJ	rough	rough
NN	chapteb	CHAPTEB
NN	xxxii	XXXII
CD	1	1
DT	the	THE
NN	bonassus	bonassus
VBZ	be	is
VBN	find	found
IN	in	in
NN	paeonia	Paeonia
IN	in	in
NNP	Mount	Mount
NNP	Messapius	Messapius
WDT	which	which
VBZ	form	forms
DT	the	the
NN	boundary	boundary
IN	between	between
NN	pa3onia	Pa3onia
CC	and	and
NNP	Ma	Ma
NNP	dia	dia
DT	the	The
NNPS	Paeonians	Paeonians
VBP	call	call
PRP	it	it
VBZ	monapus	monapus
PRP	it	It
VBZ	be	is
RB	as	as
JJ	large	large
IN	as	as
DT	a	a
NN	bull	bull
CC	and	and
JJR	more	more
RB	heavily	heavily
VBN	build	built
IN	for	for
PRP	it	it
VBZ	be	is
RB	not	not
DT	a	a
JJ	long	long
NN	animal	animal
CC	and	and
PRP$	its	its
NN	skin	skin
WRB	when	when
VBN	stretch	stretched
RP	out	out
MD	will	will
VB	cover	cover
DT	a	a
NN	couch	couch
IN	for	for
CD	seven	seven
NNS	person	persons
TO	to	to
VB	recline	recline
IN	upon	upon
IN	in	In
NN	form	form
PRP	it	it
VBZ	resemble	resembles
DT	a	a
NN	bull	bull
CC	but	but
PRP	it	it
VBZ	have	has
DT	a	a
NN	mane	mane
IN	as	as
RB	far	far
IN	as	as
DT	the	the
NN	point	point
IN	of	of
DT	the	the
NN	shoulder	shoulder
IN	like	like
DT	the	the
NN	horse	horse
CC	but	but
PRP$	its	its
NN	hair	hair
VBZ	be	is
JJR	softer	softer
IN	than	than
DT	that	that
IN	of	of
DT	the	the
NN	horse	horse
CC	and	and
JJR	shorter	shorter
DT	the	The
NN	colour	colour
IN	of	of
PRP$	its	its
NN	hair	hair
VBZ	be	is
JJ	red	red
DT	the	The
NN	hair	hair
VBZ	be	is
JJ	deep	deep
CC	and	and
JJ	thick	thick
IN	as	as
RB	far	far
RB	down	down
IN	as	as
DT	the	the
NNS	eye	eyes
CC	and	and
IN	in	in
NN	colour	colour
IN	between	between
JJ	ash	ash
VBN	colour	coloured
CC	and	and
JJ	red	red
RB	not	not
IN	like	like
DT	that	that
IN	of	of
NNP	roan	roan
NNS	horse	horses
CC	but	but
JJR	darker	darker
PRP$	its	Its
NN	hair	hair
IN	below	below
VBZ	be	is
IN	like	like
NN	wool	wool
PRP	they	They
VBP	be	are
RB	never	never
RB	either	either
RB	very	very
JJ	black	black
CC	or	or
RB	very	very
JJ	red	red
CD	2	2
PRP$	they	Their
NN	voice	voice
VBZ	be	is
IN	like	like
DT	that	that
IN	of	of
DT	the	the
NN	ox	ox
PRP$	they	Their
NNS	horn	horns
VBP	be	are
JJ	crooked	crooked
CC	and	and
JJ	bent	bent
RB	together	together
IN	of	of
DT	no	no
NN	use	use
IN	for	for
NN	defence	defence
DT	a	a
NN	span	span
RB	long	long
CC	or	or
DT	a	a
RB	little	little
RBR	more	more
RB	so	so
JJ	thick	thick
IN	that	that
DT	each	each
IN	of	of
PRP	they	them
MD	would	would
VB	hold	hold
NN	half	half
NN	measure	measure
CC	or	or
DT	a	a
RB	little	little
RBR	more	more
DT	the	The
JJ	black	black
NN	part	part
IN	of	of
PRP$	they	their
NN	horn	horn
VBZ	be	is
JJ	good	good
CC	and	and
VB	smooth	smooth
DT	the	The
NN	fore	fore
NN	lock	lock
