POS	lemma	word
NN	year	year
CC	or	or
CD	two	two
IN	on	on
DT	the	the
NNS	staff	staffs
IN	of	of
PRP$	we	our
JJ	multitudinous	multitudinous
NNS	governor	governors
CC	and	and
IN	through	through
DT	that	that
NN	fatality	fatality
VBP	have	have
VBN	be	been
NNS	general	generals
RB	temporarily	temporarily
CC	and	and
NNS	colonel	colonels
RB	temporarily	temporarily
CC	and	and
NN	judge	judge
NNS	advocate	advocates
RB	temporarily	temporarily
CC	but	but
PRP	I	I
VBP	have	have
VBN	know	known
RB	only	only
CD	nine	nine
IN	among	among
PRP	they	them
WP	who	who
MD	could	could
VB	be	be
VBN	hire	hired
TO	to	to
VB	let	let
DT	the	the
NN	title	title
VB	go	go
WRB	when	when
PRP	it	it
VBD	cease	ceased
TO	to	to
VB	be	be
JJ	legitimate	legitimate
PRP	I	I
VBP	know	know
NNS	thousand	thousands
CC	and	and
NNS	thousand	thousands
IN	of	of
NNS	governor	governors
WP	who	who
VBD	cease	ceased
TO	to	to
VB	be	be
NNS	governor	governors
RB	away	away
RB	back	back
IN	in	in
DT	the	the
JJ	last	last
NN	century	century
CC	but	but
PRP	I	I
VBP	be	am
VBN	acquaint	acquainted
IN	with	with
RB	only	only
CD	three	three
WP	who	who
MD	would	would
VB	answer	answer
PRP$	you	your
NN	letter	letter
IN	if	if
PRP	you	you
VBD	fail	failed
TO	to	to
VB	call	call
PRP	they	them
NN	governor	Governor
IN	in	in
PRP	it	it
PRP	I	I
VBP	know	know
NNS	acre	acres
CC	and	and
NNS	acre	acres
IN	of	of
NNS	man	men
WP	who	who
VBP	have	have
VBN	do	done
NN	time	time
IN	in	in
DT	a	a
NN	legislature	legislature
IN	in	in
JJ	prehistoric	prehistoric
NNS	day	days
CC	but	but
IN	among	among
PRP	they	them
VBZ	be	is
RB	not	not
PDT	half	half
DT	a	an
NN	acre	acre
WP$	whose	whose
NN	resentment	resentment
PRP	you	you
MD	would	would
RB	not	not
VB	raise	raise
IN	if	if
PRP	you	you
VBD	address	addressed
PRP	they	them
IN	as	as
NN	mr	Mr
RB	instead	instead
IN	of	of
NNP	Hon	Hon
DT	the	The
JJ	first	first
NN	thing	thing
DT	a	a
NN	legislature	legislature
VBZ	do	does
VBZ	be	is
TO	to	to
VB	convene	convene
IN	in	in
DT	a	an
JJ	impressive	impressive
JJ	legislative	legislative
NN	attitude	attitude
CC	and	and
VB	get	get
PRP	itself	itself
VBN	photograph	photographed
DT	each	Each
NN	member	member
NNS	frame	frames
PRP$	he	his
NN	copy	copy
CC	and	and
VBZ	take	takes
PRP	it	it
TO	to	to
DT	the	the
NNS	wood	woods
CC	and	and
VBZ	hang	hangs
PRP	it	it
RP	up	up
IN	in	in
DT	the	the
RBS	most	most
RB	aggressively	aggressively
JJ	conspicuous	conspicuous
NN	place	place
IN	in	in
PRP$	he	his
NN	house	house
CC	and	and
IN	if	if
PRP	you	you
VBP	visit	visit
DT	the	the
NNP	house	house
CC	and	and
VBP	fail	fail
TO	to	to
VB	inquire	inquire
WP	what	what
IN	that	that
NN	accumulation	accumulation
VBZ	be	is
DT	the	the
NN	conversation	conversation
MD	will	will
VB	be	be
VBN	bring	brought
RP	around	around
TO	to	to
PRP	it	it
IN	by	by
DT	that	that
JJ	aforetime	aforetime
NN	legislator	legislator
CC	and	and
PRP	he	he
MD	will	will
VB	show	show
PRP	you	you
DT	a	a
NN	figure	figure
IN	in	in
PRP	it	it
WDT	which	which
IN	in	in
DT	the	the
NN	course	course
IN	of	of
NNS	year	years
PRP	he	he
VBZ	have	has
RB	almost	almost
VBN	obliterate	obliterated
IN	with	with
DT	the	the
NN	smut	smut
IN	of	of
PRP$	he	his
NN	finger	finger
NNS	mark	marks
CC	and	and
VB	say	say
IN	with	with
DT	a	a
JJ	solemn	solemn
NN	joy	joy
PRP	it	It
VBZ	be	s
PRP	I	me
VBP	have	Have
PRP	you	you
RB	ever	ever
VBN	see	seen
DT	a	a
NN	country	country
NN	congressman	Congressman
VBP	enter	enter
DT	the	the
NN	hotel	hotel
NN	breakfast	breakfast
NN	room	room
IN	in	in
NNP	Washington	Washington
IN	with	with
PRP$	he	his
NNS	letter	letters
CC	and	and
NN	sit	sit
IN	at	at
PRP$	he	his
NN	table	table
CC	and	and
VB	let	let
IN	on	on
TO	to	to
VB	read	read
PRP	they	them
CC	and	and
NN	wrinkle	wrinkle
PRP$	he	his
NNS	brow	brows
CC	and	and
VB	frown	frown
NN	statesman	statesman
IN	like	like
VBG	keep	keeping
DT	a	a
JJ	furtive	furtive
NN	watch	watch
IN	out	out
IN	over	over
PRP$	he	his
NNS	glass	glasses
PDT	all	all
DT	the	the
NN	while	while
TO	to	to
VB	see	see
IN	if	if
PRP	he	he
VBZ	be	is
VBG	be	being
VBN	observe	observed
CC	and	and
VBN	admire	admired
DT	those	those
JJ	same	same
JJ	old	old
NNS	letter	letters
WDT	which	which
PRP	he	he
VBZ	fetch	fetches
IN	in	in
DT	every	every
NN	morning	morning
VBP	have	Have
PRP	you	you
VBN	see	seen
PRP	it	it
VBP	have	Have
PRP	you	you
VBN	see	seen
PRP	he	him
VBP	show	show
IN	off	off
PRP	it	It
VBZ	be	is
DT	the	THE
NN	sight	sight
IN	of	of
DT	the	the
JJ	national	national
NN	capital	capital
IN	except	Except
CD	one	one
DT	a	a
JJ	pathetic	pathetic
CD	one	one
WDT	that	That
VBZ	be	is
DT	the	the
FW	ex	ex
NN	congressman	Congressman
DT	the	the
JJ	poor	poor
NN	fellow	fellow
WP$	whose	whose
NN	life	life
VBZ	have	has
VBN	be	been
VBN	ruin	ruined
IN	by	by
DT	a	a
CD	two	two
NN	year	year
NN	taste	taste
IN	of	of
NN	glory	glory
CC	and	and
IN	of	of
JJ	fictitious	fictitious
NN	consequence	consequence
WP	who	who
VBZ	have	has
VBN	be	been
VBN	supersede	superseded
CC	and	and
MD	ought	ought
TO	to	to
VB	take	take
PRP$	he	his
NN	heartbreak	heartbreak
NN	home	home
CC	and	and
VB	hide	hide
PRP	it	it
CC	but	but
MD	can	can
RB	not	not
VB	tear	tear
PRP	himself	himself
RP	away	away
IN	from	from
DT	the	the
NN	scene	scene
IN	of	of
PRP$	he	his
VBN	lose	lost
JJ	little	little
NN	grandeur	grandeur
CC	and	and
IN	so	so
PRP	he	he
VBZ	linger	lingers
CC	and	and
RB	still	still
VBZ	linger	lingers
NN	year	year
IN	after	after
NN	year	year
JJ	unconsidered	unconsidered
RB	sometimes	sometimes
VBN	snub	snubbed
JJ	ashamed	ashamed
IN	of	of
PRP$	he	his
JJ	fallen	fallen
NN	estate	estate
CC	and	and
RB	valiantly	valiantly
VBG	try	trying
TO	to	to
VB	look	look
RB	otherwise	otherwise
JJ	dreary	dreary
CC	and	and
JJ	depressed	depressed
CC	but	but
JJ	counterfeiting	counterfeiting
NN	breeziness	breeziness
CC	and	and
NN	gaiety	gaiety
VBG	hail	hailing
IN	with	with
JJ	chummy	chummy
NN	familiarity	familiarity
WDT	which	which
VBZ	be	is
RB	not	not
RB	always	always
VBD	welcome	welcomed
DT	the	the
RBR	more	more
NNS	fortune	fortunes
WP	who	who
VBP	be	are
RB	still	still
IN	in	in
NN	place	place
CC	and	and
VBD	be	were
RB	once	once
PRP$	he	his
NNS	mate	mates
VBP	have	Have
PRP	you	you
VBN	see	seen
PRP	he	him
PRP	he	He
VBZ	cling	clings
RB	piteously	piteously
TO	to	to
DT	the	the
CD	one	one
JJ	little	little
NN	shred	shred
WDT	that	that
VBZ	be	is
VBN	leave	left
IN	of	of
PRP$	he	his
VBN	depart	departed
NN	distinction	distinction
DT	the	the
NN	privilege	privilege
IN	of	of
DT	the	the
NN	floor	floor
CC	and	and
VBZ	work	works
PRP	it	it
JJ	hard	hard
CC	and	and
VBZ	get	gets
WP	what	what
PRP	he	he
MD	can	can
RB	out	out
IN	of	of
PRP	it	it
WDT	that	That
VBZ	be	is
DT	the	the
JJS	saddest	saddest
NN	figure	figure
PRP	I	I
VBP	know	know
IN	of	of
RB	yes	Yes
PRP	we	we
VBP	do	do
RB	so	so
VB	love	love
PRP$	we	our
JJ	little	little
NNS	distinction	distinctions
CC	and	And
RB	then	then
PRP	we	we
RB	loftily	loftily
VBP	scoff	scoff
IN	at	at
DT	a	a
NN	prince	Prince
IN	for	for
VBG	enjoy	enjoying
PRP$	he	his
JJR	larger	larger
NNS	one	ones
VBG	forget	forgetting
IN	that	that
IN	if	if
PRP	we	we
RB	only	only
VBD	have	had
PRP$	he	his
NN	chance	chance
NN	ah	ah
NN	senator	Senator
VBZ	be	is
RB	not	not
DT	a	a
JJ	legitimate	legitimate
NN	title	title
DT	a	A
NN	senator	Senator
VBZ	have	has
DT	no	no
RBR	more	more
JJ	right	right
TO	to	to
VB	be	be
VBN	address	addressed
IN	by	by
PRP	it	it
IN	than	than
VBP	have	have
PRP	you	you
CC	or	or
PRP	I	I
CC	but	but
IN	in	in
DT	the	the
JJ	several	several
NN	state	state
NNS	capital	capitals
CC	and	and
IN	in	in
NNP	Washington	Washington
EX	there	there
VBP	be	are
CD	five	five
CD	thousand	thousand
NNS	senator	Senators
WP	who	who
VBP	take	take
RB	very	very
RB	kindly	kindly
TO	to	to
DT	that	that
NN	fiction	fiction
CC	and	and
WP	who	who
VBP	purr	purr
RB	gratefully	gratefully
WRB	when	when
PRP	you	you
VBP	call	call
PRP	they	them
IN	by	by
PRP	it	it
WDT	which	which
PRP	you	you
MD	may	may
VB	do	do
RB	quite	quite
JJ	unrebuked	unrebuked
RB	then	Then
DT	those	those
JJ	same	same
NNS	senator	Senators
VBP	smile	smile
IN	at	at
DT	the	the
NN	self	self
VBN	construct	constructed
NNS	major	majors
CC	and	and
NNS	general	generals
CC	and	and
NNS	judge	judges
IN	of	of
DT	the	the
NNP	South	South
RB	indeed	Indeed
PRP	we	we
VBP	do	do
VB	love	love
PRP$	we	our
NNS	distinction	distinctions
VBP	get	get
PRP	they	them
WRB	how	how
PRP	we	we
MD	may	may
CC	and	And
PRP	we	we
VBP	work	work
PRP	they	them
IN	for	for
DT	all	all
PRP	they	they
VBP	be	are
JJ	worth	worth
IN	in	In
NN	prayer	prayer
PRP	we	we
VBP	call	call
PRP	ourselves	ourselves
NNS	worm	worms
IN	of	of
DT	the	the
NN	dust	dust
CC	but	but
PRP	it	it
VBZ	be	is
RB	only	only
IN	on	on
DT	a	a
NN	sort	sort
IN	of	of
JJ	tacit	tacit
NN	understanding	understanding
IN	that	that
DT	the	the
NN	remark	remark
MD	shall	shall
RB	not	not
VB	be	be
VBN	take	taken
IN	at	at
NN	par	par
PRP	we	WE
NNS	worm	worms
IN	of	of
DT	the	the
NN	dust	dust
UH	oh	Oh
DT	no	no
PRP	we	we
VBP	be	are
RB	not	not
IN	that	that
IN	except	Except
IN	in	in
NN	fact	fact
CC	and	and
PRP	we	we
VBP	do	do
RB	not	not
VB	deal	deal
RB	much	much
IN	in	in
NN	fact	fact
WRB	when	when
PRP	we	we
VBP	be	are
VBG	contemplate	contemplating
PRP	ourselves	ourselves
IN	as	As
DT	a	a
NN	race	race
PRP	we	we
VBP	do	do
RB	certainly	certainly
VB	love	love
DT	a	a
NN	lord	lord
VBD	let	let
PRP	he	him
VB	be	be
NNP	Croker	Croker
CC	or	or
DT	a	a
NN	duke	duke
CC	or	or
DT	a	a
NN	prize	prize
NN	fighter	fighter
CC	or	or
WDT	whatever	whatever
JJ	other	other
NN	personage	personage
MD	shall	shall
VB	chance	chance
TO	to	to
VB	be	be
DT	the	the
NN	head	head
IN	of	of
PRP$	we	our
NN	group	group
JJ	many	Many
NNS	year	years
IN	ago	ago
PRP	I	I
VBD	see	saw
DT	a	a
JJ	greasy	greasy
NN	youth	youth
IN	in	in
NNS	overalls	overalls
VBG	stand	standing
IN	by	by
DT	the	the
NNP	HERALD	HERALD
NN	office	office
IN	with	with
DT	a	an
JJ	expectant	expectant
NN	look	look
IN	in	in
PRP$	he	his
NN	face	face
RB	soon	Soon
DT	a	a
JJ	large	large
NN	man	man
VBN	pass	passed
RP	out	out
CC	and	and
VBD	give	gave
PRP	he	him
DT	a	a
NN	pat	pat
IN	on	on
DT	the	the
NN	shoulder	shoulder
WDT	that	That
VBD	be	was
WP	what	what
DT	the	the
NN	boy	boy
VBD	be	was
VBG	wait	waiting
IN	for	for
DT	the	the
JJ	large	large
NN	man	man
NNS	s	s
VBP	notice	notice
DT	the	The
NN	pat	pat
VBD	make	made
PRP	he	him
JJ	proud	proud
CC	and	and
JJ	happy	happy
CC	and	and
DT	the	the
NN	exultation	exultation
IN	inside	inside
IN	of	of
PRP	he	him
VBD	shine	shone
RP	out	out
IN	through	through
PRP$	he	his
NNS	eye	eyes
CC	and	and
PRP$	he	his
NNS	mate	mates
VBD	be	were
EX	there	there
TO	to	to
VB	see	see
DT	the	the
NN	pat	pat
CC	and	and
NN	envy	envy
PRP	it	it
CC	and	and
VB	wish	wish
PRP	they	they
MD	could	could
VB	have	have
DT	that	that
NN	glory	glory
DT	the	The
NN	boy	boy
VBD	belong	belonged
RP	down	down
NN	cellar	cellar
IN	in	in
DT	the	the
NN	press	press
NN	room	room
DT	the	the
JJ	large	large
NN	man	man
VBD	be	was
NNP	king	king
IN	of	of
DT	the	the
JJ	upper	upper
NNS	floor	floors
NN	foreman	foreman
IN	of	of
DT	the	the
NN	composing	composing
NN	room	room
DT	the	The
NN	light	light
IN	in	in
DT	the	the
NN	boy	boy
NNS	s	s
VBP	face	face
VBD	be	was
NN	worship	worship
DT	the	the
NN	foreman	foreman
VBD	be	was
PRP$	he	his
NN	lord	lord
NN	head	head
IN	of	of
PRP$	he	his
NN	group	group
DT	the	The
NN	pat	pat
VBD	be	was
DT	a	an
NN	accolade	accolade
PRP	it	It
VBD	be	was
IN	as	as
JJ	precious	precious
TO	to	to
DT	the	the
NN	boy	boy
IN	as	as
PRP	it	it
MD	would	would
VB	have	have
VBN	be	been
IN	if	if
PRP	he	he
VBD	have	had
VBN	be	been
DT	a	an
NN	aristocrat	aristocrat
NNS	s	s
NN	son	son
CC	and	and
DT	the	the
NN	accolade	accolade
VBD	have	had
VBN	be	been
VBN	deliver	delivered
IN	by	by
PRP$	he	his
JJ	sovereign	sovereign
IN	with	with
DT	a	a
NN	sword	sword
DT	the	The
NN	quintessence	quintessence
IN	of	of
DT	the	the
NN	honor	honor
VBD	be	was
DT	all	all
EX	there	there
EX	there	there
VBD	be	was
DT	no	no
NN	difference	difference
IN	in	in
NNS	value	values
IN	in	in
NN	truth	truth
EX	there	there
VBD	be	was
DT	no	no
NN	difference	difference
JJ	present	present
IN	except	except
DT	a	an
JJ	artificial	artificial
CD	one	one
NNS	clothes	clothes
PDT	all	All
DT	the	the
JJ	human	human
NN	race	race
VBZ	love	loves
DT	a	a
NN	lord	lord
WDT	that	that
VBZ	be	is
VBZ	love	loves
TO	to	to
VB	look	look
IN	upon	upon
CC	or	or
VB	be	be
VBN	notice	noticed
IN	by	by
DT	the	the
NN	possessor	possessor
IN	of	of
NN	power	Power
CC	or	or
NN	conspicuousness	Conspicuousness
CC	and	and
RB	sometimes	sometimes
NNS	animal	animals
VBN	bear	born
TO	to	to
JJR	better	better
NNS	thing	things
CC	and	and
JJR	higher	higher
NNS	ideal	ideals
VBP	descend	descend
TO	to	to
VB	man	man
NNS	s	s
NN	level	level
IN	in	in
DT	this	this
NN	matter	matter
IN	in	In
DT	the	the
NNP	Jardin	Jardin
NNP	des	des
NNP	Plantes	Plantes
PRP	I	I
VBP	have	have
VB	see	see
DT	a	a
NN	cat	cat
WDT	that	that
VBD	be	was
RB	so	so
JJ	vain	vain
IN	of	of
VBG	be	being
DT	the	the
JJ	personal	personal
NN	friend	friend
IN	of	of
DT	a	an
NN	elephant	elephant
IN	that	that
PRP	I	I
VBD	be	was
JJ	ashamed	ashamed
IN	of	of
PRP$	she	her
NNS	extract	EXTRACTS
IN	from	FROM
NNP	ADAM	ADAM
NNP	S	S
NN	diary	DIARY
NNP	MONDAY	MONDAY
DT	this	This
JJ	new	new
NN	creature	creature
IN	with	with
DT	the	the
JJ	long	long
NN	hair	hair
VBZ	be	is
DT	a	a
JJ	good	good
NN	deal	deal
IN	in	in
DT	the	the
NN	way	way
PRP	it	It
VBZ	be	is
RB	always	always
VBG	hang	hanging
RB	around	around
CC	and	and
VBG	follow	following
PRP	I	me
IN	about	about
PRP	I	I
VBP	don	don
NN	t	t
IN	like	like
DT	this	this
PRP	I	I
VBP	be	am
RB	not	not
VBN	use	used
TO	to	to
NN	company	company
PRP	I	I
VBP	wish	wish
PRP	it	it
MD	would	would
VB	stay	stay
IN	with	with
DT	the	the
JJ	other	other
NNS	animal	animals
JJ	cloudy	Cloudy
NN	today	today
NN	wind	wind
IN	in	in
DT	the	the
NNP	east	east
VB	think	think
PRP	we	we
MD	shall	shall
VB	have	have
NN	rain	rain
PRP	we	WE
WRB	where	Where
VBD	do	did
PRP	I	I
VB	get	get
DT	that	that
NN	word	word
DT	the	the
JJ	new	new
NN	creature	creature
VBZ	use	uses
PRP	it	it
NNP	TUESDAY	TUESDAY
VBN	be	Been
VBG	examine	examining
DT	the	the
JJ	great	great
NN	waterfall	waterfall
PRP	it	It
VBZ	be	is
DT	the	the
JJS	finest	finest
NN	thing	thing
IN	on	on
DT	the	the
NN	estate	estate
PRP	I	I
VBP	think	think
DT	the	The
JJ	new	new
NN	creature	creature
VBZ	call	calls
PRP	it	it
NNP	Niagara	Niagara
NNP	Falls	Falls
WRB	why	why
PRP	I	I
VBP	be	am
JJ	sure	sure
PRP	I	I
VBP	do	do
RB	not	not
VB	know	know
VBZ	say	Says
PRP	it	it
VBZ	look	LOOKS
IN	like	like
NNP	Niagara	Niagara
VBZ	fall	Falls
DT	that	That
VBZ	be	is
RB	not	not
DT	a	a
NN	reason	reason
PRP	it	it
VBZ	be	is
JJ	mere	mere
NN	waywardness	waywardness
CC	and	and
NN	imbecility	imbecility
PRP	I	I
VBP	get	get
DT	no	no
NN	chance	chance
TO	to	to
VB	name	name
NN	anything	anything
PRP	myself	myself
DT	the	The
JJ	new	new
NN	creature	creature
NNS	name	names
NN	everything	everything
WDT	that	that
VBZ	come	comes
IN	along	along
IN	before	before
PRP	I	I
MD	can	can
VB	get	get
IN	in	in
DT	a	a
NN	protest	protest
CC	and	And
RB	always	always
DT	that	that
JJ	same	same
NN	pretext	pretext
VBZ	be	is
VBN	offer	offered
PRP	it	it
VBZ	look	LOOKS
IN	like	like
DT	the	the
NN	thing	thing
EX	there	There
VBZ	be	is
DT	a	a
NN	dodo	dodo
IN	for	for
NN	instance	instance
VBZ	say	Says
DT	the	the
NN	moment	moment
CD	one	one
VBZ	look	looks
IN	at	at
PRP	it	it
CD	one	one
VBZ	see	sees
IN	at	at
DT	a	a
NN	glance	glance
IN	that	that
PRP	it	it
VBZ	look	looks
IN	like	like
DT	a	a
NN	dodo	dodo
PRP	it	It
MD	will	will
VB	have	have
TO	to	to
VB	keep	keep
DT	that	that
NN	name	name
DT	no	no
NN	doubt	doubt
PRP	it	It
VBZ	weary	wearies
PRP	I	me
TO	to	to
VB	fret	fret
IN	about	about
PRP	it	it
CC	and	and
PRP	it	it
VBZ	do	does
DT	no	no
JJ	good	good
RB	anyway	anyway
VB	dodo	Dodo
PRP	it	It
VBZ	look	looks
RB	no	no
RBR	more	more
IN	like	like
DT	a	a
NN	dodo	dodo
IN	than	than
PRP	I	I
VBP	do	do
NNP	WEDNESDAY	WEDNESDAY
VBD	build	Built
PRP	I	me
DT	a	a
NN	shelter	shelter
IN	against	against
DT	the	the
NN	rain	rain
CC	but	but
MD	could	could
RB	not	not
VB	have	have
PRP	it	it
TO	to	to
PRP	myself	myself
IN	in	in
NN	peace	peace
DT	the	The
JJ	new	new
NN	creature	creature
VBD	intrude	intruded
WRB	when	When
PRP	I	I
VBD	try	tried
TO	to	to
VB	put	put
PRP	it	it
IN	out	out
PRP	it	it
VBD	shed	shed
NN	water	water
IN	out	out
IN	of	of
DT	the	the
NNS	hole	holes
PRP	it	it
VBZ	look	looks
IN	with	with
CC	and	and
VBD	wipe	wiped
PRP	it	it
RP	away	away
IN	with	with
DT	the	the
NN	back	back
IN	of	of
PRP$	its	its
NNS	paw	paws
CC	and	and
VBD	make	made
DT	a	a
NN	noise	noise
JJ	such	such
IN	as	as
DT	some	some
IN	of	of
DT	the	the
JJ	other	other
NNS	animal	animals
VB	make	make
WRB	when	when
PRP	they	they
VBP	be	are
IN	in	in
NN	distress	distress
PRP	I	I
VBP	wish	wish
PRP	it	it
MD	would	would
RB	not	not
VB	talk	talk
PRP	it	it
VBZ	be	is
RB	always	always
VBG	talk	talking
IN	that	That
VBZ	sound	sounds
IN	like	like
DT	a	a
JJ	cheap	cheap
NN	fling	fling
IN	at	at
DT	the	the
JJ	poor	poor
NN	creature	creature
DT	a	a
NN	slur	slur
CC	but	but
PRP	I	I
VBP	do	do
RB	not	not
VB	mean	mean
PRP	it	it
IN	so	so
PRP	I	I
VBP	have	have
RB	never	never
VBN	hear	heard
DT	the	the
JJ	human	human
NN	voice	voice
IN	before	before
CC	and	and
DT	any	any
JJ	new	new
CC	and	and
JJ	strange	strange
JJ	sound	sound
VBG	intrude	intruding
PRP	itself	itself
RB	here	here
IN	upon	upon
DT	the	the
JJ	solemn	solemn
JJ	hush	hush
IN	of	of
DT	these	these
VBG	dream	dreaming
NNS	solitude	solitudes
VBZ	offend	offends
PRP$	my	my
NN	ear	ear
CC	and	and
VBZ	seem	seems
DT	a	a
JJ	false	false
NN	note	note
CC	and	And
DT	this	this
JJ	new	new
NN	sound	sound
VBZ	be	is
RB	so	so
JJ	close	close
TO	to	to
PRP	I	me
PRP	it	it
VBZ	be	is
RB	right	right
IN	at	at
PRP$	my	my
NN	shoulder	shoulder
NN	right	right
IN	at	at
PRP$	my	my
NN	ear	ear
RB	first	first
IN	on	on
CD	one	one
NN	side	side
CC	and	and
RB	then	then
IN	on	on
DT	the	the
JJ	other	other
CC	and	and
PRP	I	I
VBP	be	am
VBN	use	used
RB	only	only
TO	to	to
NNS	sound	sounds
WDT	that	that
VBP	be	are
RBR	more	more
CC	or	or
RBR	less	less
JJ	distant	distant
IN	from	from
PRP	I	me
NNP	FRIDAY	FRIDAY
DT	the	The
VBG	name	naming
VBZ	go	goes
RB	recklessly	recklessly
IN	on	on
IN	in	in
NN	spite	spite
IN	of	of
NN	anything	anything
PRP	I	I
MD	can	can
VB	do	do
PRP	I	I
VBD	have	had
DT	a	a
RB	very	very
JJ	good	good
NN	name	name
IN	for	for
DT	the	the
NN	estate	estate
CC	and	and
PRP	it	it
VBD	be	was
JJ	musical	musical
CC	and	and
RB	pretty	pretty
NN	garden	GARDEN
IN	of	OF
NNP	EDEN	EDEN
RB	privately	Privately
CD	i	I
VBP	continue	continue
TO	to	to
VB	call	call
PRP	it	it
IN	that	that
CC	but	but
RB	not	not
DT	any	any
JJR	longer	longer
RB	publicly	publicly
DT	the	The
JJ	new	new
NN	creature	creature
VBZ	say	says
PRP	it	it
VBZ	be	is
DT	all	all
NNS	wood	woods
CC	and	and
NNS	rock	rocks
CC	and	and
NN	scenery	scenery
CC	and	and
RB	therefore	therefore
VBZ	have	has
DT	no	no
NN	resemblance	resemblance
TO	to	to
DT	a	a
NN	garden	garden
VBZ	say	Says
PRP	it	it
VBZ	look	LOOKS
IN	like	like
DT	a	a
NN	park	park
CC	and	and
VBZ	do	does
RB	not	not
VB	look	look
IN	like	like
NN	anything	anything
CC	but	BUT
DT	a	a
NN	park	park
RB	consequently	Consequently
IN	without	without
VBG	consult	consulting
PRP	I	me
PRP	it	it
VBZ	have	has
VBN	be	been
JJ	new	new
VBN	name	named
NNP	NIAGARA	NIAGARA
NNP	FALLS	FALLS
NNP	PARK	PARK
DT	this	This
VBZ	be	is
RB	sufficiently	sufficiently
JJ	high	high
NN	handed	handed
PRP	it	it
VBZ	seem	seems
TO	to	to
PRP	I	me
CC	and	And
RB	already	already
EX	there	there
VBZ	be	is
DT	a	a
NN	sign	sign
RP	up	up
VB	keep	KEEP
RP	off	OFF
DT	the	THE
NN	grass	GRASS
PRP$	my	My
NN	life	life
VBZ	be	is
RB	not	not
IN	as	as
JJ	happy	happy
IN	as	as
PRP	it	it
VBD	be	was
NNP	SATURDAY	SATURDAY
DT	the	The
JJ	new	new
NN	creature	creature
VBZ	eat	eats
RB	too	too
JJ	much	much
NN	fruit	fruit
PRP	we	We
VBP	be	are
VBG	go	going
TO	to	to
VB	run	run
JJ	short	short
RBS	most	most
RB	likely	likely
PRP	we	We
RB	again	again
DT	that	that
VBZ	be	is
PRP$	its	ITS
NN	word	word
NN	mine	mine
RB	too	too
RB	now	now
IN	from	from
VBG	hear	hearing
PRP	it	it
RB	so	so
RB	much	much
JJ	good	Good
NN	deal	deal
IN	of	of
NN	fog	fog
DT	this	this
NN	morning	morning
PRP	I	I
VBP	do	do
RB	not	not
VB	go	go
RP	out	out
IN	in	in
DT	the	the
NN	fog	fog
PRP	myself	myself
DT	this	This
JJ	new	new
NN	creature	creature
VBZ	do	does
PRP	it	It
VBZ	go	goes
RP	out	out
IN	in	in
DT	all	all
NNS	weather	weathers
CC	and	and
NNS	stump	stumps
RB	right	right
IN	in	in
IN	with	with
PRP$	its	its
NNP	muddy	muddy
NNS	foot	feet
CC	and	And
NNS	talk	talks
PRP	it	It
VBD	use	used
TO	to	to
VB	be	be
RB	so	so
JJ	pleasant	pleasant
CC	and	and
JJ	quiet	quiet
RB	here	here
NNP	SUNDAY	SUNDAY
VBD	pull	Pulled
IN	through	through
DT	this	This
NN	day	day
VBZ	be	is
VBG	get	getting
TO	to	to
VB	be	be
RBR	more	more
CC	and	and
RBR	more	more
VBG	try	trying
PRP	it	It
VBD	be	was
VBN	select	selected
CC	and	and
VBN	set	set
RB	apart	apart
JJ	last	last
NNP	November	November
IN	as	as
DT	a	a
NN	day	day
IN	of	of
NN	rest	rest
PRP	I	I
VBD	have	had
RB	already	already
CD	six	six
IN	of	of
PRP	they	them
IN	per	per
NN	week	week
IN	before	before
DT	this	This
NN	morning	morning
VBD	find	found
DT	the	the
JJ	new	new
NN	creature	creature
VBG	try	trying
TO	to	to
NN	clod	clod
NNS	apple	apples
IN	out	out
IN	of	of
DT	that	that
VBN	forbid	forbidden
NN	tree	tree
NNP	MONDAY	MONDAY
DT	the	The
JJ	new	new
NN	creature	creature
VBZ	say	says
PRP$	its	its
NN	name	name
VBZ	be	is
NN	eve	Eve
WDT	that	That
VBZ	be	is
DT	all	all
NN	right	right
PRP	I	I
VBP	have	have
DT	no	no
NNS	objection	objections
VBZ	say	Says
PRP	it	it
VBZ	be	is
TO	to	to
VB	call	call
PRP	it	it
IN	by	by
WRB	when	when
PRP	I	I
VBP	want	want
PRP	it	it
TO	to	to
VB	come	come
PRP	I	I
VBD	say	said
PRP	it	it
VBD	be	was
JJ	superfluous	superfluous
RB	then	then
DT	the	The
NN	word	word
RB	evidently	evidently
VBD	raise	raised
PRP	I	me
IN	in	in
PRP$	its	its
NN	respect	respect
CC	and	and
RB	indeed	indeed
PRP	it	it
VBZ	be	is
DT	a	a
JJ	large	large
JJ	good	good
NN	word	word
CC	and	and
MD	will	will
VB	bear	bear
NN	repetition	repetition
PRP	it	It
VBZ	say	says
PRP	it	it
VBZ	be	is
RB	not	not
DT	a	an
PRP	it	It
PRP	it	it
VBZ	be	is
DT	a	a
PRP	she	She
DT	this	This
VBZ	be	is
RB	probably	probably
JJ	doubtful	doubtful
CC	yet	yet
PRP	it	it
VBZ	be	is
DT	all	all
CD	one	one
TO	to	to
PRP	I	me
WP	what	what
PRP	she	she
VBZ	be	is
VBD	be	were
NN	nothing	nothing
TO	to	to
PRP	I	me
IN	if	if
PRP	she	she
MD	would	would
CC	but	but
VB	go	go
IN	by	by
